,user_id,item_id,type_1,type_2,type_3,type_4
53652,53717495,172597721,1,0,0,0
53653,53725898,3567533,1,0,0,0
53654,53725898,81187215,1,0,0,0
53655,53725898,110954047,1,0,0,0
53656,53725898,116939031,1,0,0,0
53657,53725898,118947995,1,0,0,0
53658,53725898,119012866,1,0,0,0
53659,53725898,143035743,1,0,0,0
53660,53725898,226665234,1,0,0,0
53661,53725898,230267128,1,0,0,0
53662,53725898,262234989,1,0,0,0
53663,53725898,262279064,1,0,0,0
53664,53725898,283387180,1,0,0,0
53665,53725898,308125690,1,0,0,0
53666,53725898,356872367,1,0,0,0
53667,53725898,371268408,1,0,0,0
53668,53725898,389646035,1,0,0,0
53669,53734367,6975016,1,0,0,0
53670,53734367,29670415,1,0,0,0
53671,53734367,61288330,1,0,0,0
53672,53734367,71796857,1,0,0,0
53673,53734367,202743045,1,0,0,0
53674,53734367,334055192,1,0,0,0
53675,53734367,375314516,1,0,0,0
53676,53773250,6975016,1,0,0,0
53677,53773250,7570980,1,0,0,0
53678,53773250,15737672,1,0,0,0
53679,53773250,280797323,1,0,0,0
53680,53773250,337685286,1,0,0,0
53681,53773250,373943242,1,0,0,0
53682,53795984,64582851,1,0,0,0
53683,53795984,227509374,1,0,0,0
53684,53823845,68370076,1,0,0,0
53685,53823845,69272011,1,0,0,0
53686,53823845,138455022,1,0,0,0
53687,53823845,169628113,1,0,0,0
53688,53823845,261504319,1,0,0,0
53689,53823845,360948970,1,0,0,0
53690,53844137,365022,1,0,0,0
53691,53844137,12346933,1,0,0,0
53692,53844137,19869753,1,0,0,0
53693,53844137,22305681,2,0,0,0
53694,53844137,28607149,1,0,0,0
53695,53844137,31018674,1,0,0,0
53696,53844137,38435334,1,0,0,0
53697,53844137,43578886,1,0,0,0
53698,53844137,48015682,1,0,0,0
53699,53844137,58727293,1,0,0,0
53700,53844137,61806653,1,0,0,0
53701,53844137,63756690,1,0,0,0
53702,53844137,68990289,1,0,0,0
53703,53844137,75991583,1,0,0,0
53704,53844137,78918683,1,0,0,0
53705,53844137,79750204,1,0,0,0
53706,53844137,82429499,1,0,0,0
53707,53844137,89314209,1,0,0,0
53708,53844137,100420420,1,0,0,0
53709,53844137,100626933,1,0,0,0
53710,53844137,101530908,1,0,0,0
53711,53844137,130402997,1,0,0,0
53712,53844137,131678829,1,0,0,0
53713,53844137,141655742,2,0,0,0
53714,53844137,146828786,1,0,0,0
53715,53844137,148343381,1,0,0,0
53716,53844137,156899768,1,0,0,0
53717,53844137,167085837,1,0,0,0
53718,53844137,167404917,1,0,0,0
53719,53844137,170592700,1,0,0,0
53720,53844137,177922895,5,0,1,1
53721,53844137,180200233,2,0,0,0
53722,53844137,189767925,1,0,0,0
53723,53844137,198448992,1,0,0,0
53724,53844137,202371622,1,0,1,0
53725,53844137,208715196,1,0,0,0
53726,53844137,211488348,1,0,0,0
53727,53844137,223371445,1,0,0,0
53728,53844137,230237263,1,0,0,0
53729,53844137,244935161,2,0,0,0
53730,53844137,247022995,1,0,0,0
53731,53844137,248876824,2,0,0,0
53732,53844137,250800793,1,0,0,0
53733,53844137,259013587,1,0,0,0
53734,53844137,267081902,1,0,0,0
53735,53844137,267818285,1,0,0,0
53736,53844137,276423315,2,0,0,0
53737,53844137,283674583,1,0,0,0
53738,53844137,290207899,1,0,0,0
53739,53844137,293148277,1,0,0,0
53740,53844137,305429711,1,0,0,0
53741,53844137,307591468,1,0,0,0
53742,53844137,314670909,1,0,0,0
53743,53844137,316881087,1,0,0,0
53744,53844137,320525658,1,0,0,0
53745,53844137,321677072,1,0,0,0
53746,53844137,324296778,1,0,0,0
53747,53844137,324947793,1,0,0,0
53748,53844137,326928681,5,0,1,0
53749,53844137,330350097,1,0,0,0
53750,53844137,330616760,1,0,0,0
53751,53844137,331185680,1,0,0,0
53752,53844137,350674375,1,0,0,0
53753,53844137,371592258,1,0,0,0
53754,53844137,379249019,1,0,0,0
53755,53844137,383347703,2,0,0,0
53756,53844137,390140069,1,0,0,0
53757,53844137,401958806,1,0,0,0
53758,53844992,64979385,1,0,0,0
53759,53846246,247238488,1,0,0,0
53760,53857223,214716955,1,0,0,0
53761,53857223,232364826,1,0,0,0
53762,53864210,145410458,1,0,0,0
53763,53864210,166544131,1,0,0,0
53764,53864210,247950805,1,0,0,0
53765,53864210,356539269,1,0,0,0
53766,53878313,28937994,1,0,0,0
53767,53878313,134715394,1,0,0,0
53768,53878313,151009424,1,0,0,0
53769,53878313,151811655,1,0,0,0
53770,53878313,160089191,1,0,0,0
53771,53878313,213542769,1,0,0,0
53772,53878313,249573676,1,0,0,0
53773,53878313,257328286,1,0,0,0
53774,53878313,351291886,1,0,0,0
53775,53879957,41882132,1,0,0,0
53776,53879957,167500346,1,0,0,0
53777,53879957,173450857,1,1,0,0
53778,53879957,317335309,1,0,0,0
53779,53879957,392636745,1,1,0,0
53780,53880275,2742861,1,0,0,0
53781,53880275,9249736,1,0,0,0
53782,53880275,59166138,1,0,0,0
53783,53880275,77782931,1,0,0,0
53784,53880275,82883898,1,0,0,0
53785,53880275,83096509,1,0,0,0
53786,53880275,97217394,1,0,0,0
53787,53880275,98450655,1,0,0,0
53788,53880275,124519748,1,0,0,0
53789,53880275,191819502,1,0,0,0
53790,53880275,194480330,1,0,0,0
53791,53880275,197834852,1,0,0,0
53792,53880275,243509829,1,0,0,0
53793,53880275,243551074,1,0,0,0
53794,53880275,290907867,1,0,0,0
53795,53880275,297339540,1,0,0,0
53796,53880275,299440825,1,0,0,0
53797,53880275,306941991,1,0,0,0
53798,53880275,315526535,1,0,0,0
53799,53880275,316652801,1,0,0,0
53800,53880275,342968074,1,0,0,0
53801,53880275,355456131,1,0,0,0
53802,53880275,363550726,1,0,0,0
53803,53880275,378144975,1,0,0,0
53804,53880275,382862501,1,0,0,0
53805,53880275,384377783,1,0,0,0
53806,53880275,385379195,1,0,0,0
53807,53880275,393631492,1,0,0,0
53808,53880275,396339884,1,0,0,0
53809,53880275,398362606,1,0,0,0
53810,53961920,158824352,1,0,1,0
53811,53961920,249480376,1,0,0,0
53812,53961920,364362266,1,0,0,0
53813,53962766,2308194,1,0,0,0
53814,53962766,2588793,1,0,1,0
53815,53962766,9527234,1,0,0,0
53816,53962766,29109809,1,0,1,0
53817,53962766,44074789,1,0,0,0
53818,53962766,47619068,1,0,0,0
53819,53962766,51235890,1,0,0,0
53820,53962766,62980529,1,0,0,0
53821,53962766,65814502,1,0,0,0
53822,53962766,76572333,1,0,0,0
53823,53962766,89168984,1,0,0,0
53824,53962766,91740694,1,0,0,0
53825,53962766,93107650,1,0,0,0
53826,53962766,108146091,1,0,0,0
53827,53962766,113250906,1,0,0,0
53828,53962766,136300806,1,0,0,0
53829,53962766,139707526,1,0,0,0
53830,53962766,149886779,1,0,0,0
53831,53962766,163866079,1,0,0,0
53832,53962766,170301842,1,0,1,0
53833,53962766,194127224,1,0,0,0
53834,53962766,204324494,1,0,0,0
53835,53962766,208682413,1,0,0,0
53836,53962766,213475636,1,0,0,0
53837,53962766,216257560,1,0,0,0
53838,53962766,221569462,1,0,0,0
53839,53962766,224850819,1,0,0,0
53840,53962766,226293947,1,0,0,0
53841,53962766,231794159,1,0,0,0
53842,53962766,238610560,1,0,0,0
53843,53962766,240861210,1,0,0,0
53844,53962766,242142081,1,0,0,0
53845,53962766,242917963,1,0,0,0
53846,53962766,251594781,1,0,0,0
53847,53962766,257861691,1,0,0,0
53848,53962766,263250357,1,0,0,0
53849,53962766,270691798,1,0,0,0
53850,53962766,274941589,1,0,1,0
53851,53962766,277612387,1,0,0,0
53852,53962766,278255943,1,0,1,0
53853,53962766,294543538,1,0,0,0
53854,53962766,295911272,1,0,0,0
53855,53962766,297320000,1,0,0,0
53856,53962766,297476994,1,0,0,0
53857,53962766,303045849,1,0,0,0
53858,53962766,305982572,1,0,0,0
53859,53962766,311759507,1,0,0,0
53860,53962766,315810412,1,0,0,0
53861,53962766,316331522,1,0,0,0
53862,53962766,325303475,1,0,0,0
53863,53962766,347206534,1,0,0,0
53864,53962766,366913289,1,0,0,0
53865,53962766,382074124,1,0,0,0
53866,53962766,389158335,1,0,0,0
53867,53962766,393037075,1,0,0,0
53868,53962766,395037592,1,0,0,0
53869,53962766,401793663,1,0,1,0
53870,53976869,29523279,1,0,0,0
53871,53976869,43508009,3,0,1,0
53872,53976869,111649182,1,0,0,0
53873,53976869,190499766,1,0,0,0
53874,53976869,194268259,1,0,0,0
53875,53976869,196735954,1,0,0,0
53876,53976869,234178037,1,0,0,0
53877,53976869,262584781,1,0,0,0
53878,53976869,282794804,1,0,0,0
53879,53976869,380741565,1,0,0,0
53880,53976869,381537384,1,0,0,0
53881,54004679,65527103,1,0,0,0
53882,54004679,90622428,1,0,0,0
53883,54004679,117099012,1,0,0,0
53884,54004679,124328362,1,0,0,0
53885,54004679,125825790,1,0,1,0
53886,54004679,128103827,1,0,0,0
53887,54004679,139482510,1,0,0,0
53888,54004679,142434252,1,0,0,0
53889,54004679,202315893,1,0,1,0
53890,54004679,233736169,1,0,0,0
53891,54004679,234145367,1,0,0,0
53892,54004679,241912762,1,0,0,0
53893,54004679,258950644,1,0,0,0
53894,54004679,272568005,1,0,0,0
53895,54004679,384286609,1,0,0,0
53896,54007481,24648115,1,0,0,0
53897,54007481,47231186,1,0,0,0
53898,54007481,95971787,1,0,0,0
53899,54007481,104579199,1,0,0,0
53900,54007481,169479881,1,0,0,0
53901,54007481,207736828,1,0,0,0
53902,54007481,212959394,1,0,0,0
53903,54007481,223515355,2,0,0,0
53904,54007481,254696971,1,0,0,0
53905,54007481,312415399,1,0,0,0
53906,54007481,335779222,1,0,1,0
53907,54007481,372291094,2,0,1,0
53908,54007481,373389686,2,0,0,0
53909,54007823,5031260,1,0,0,0
53910,54007823,9035734,1,0,0,0
53911,54007823,26304962,2,0,1,0
53912,54007823,35333738,1,0,0,0
53913,54007823,78713207,1,0,0,0
53914,54007823,92492537,1,0,0,0
53915,54007823,110782183,1,0,0,0
53916,54007823,140616244,2,0,0,1
53917,54007823,145758922,1,0,0,0
53918,54007823,185414903,1,0,0,0
53919,54007823,194862533,1,0,0,0
53920,54007823,225088579,1,0,0,0
53921,54007823,278552892,2,0,1,0
53922,54007823,278921297,1,0,0,0
53923,54007823,314568082,1,0,0,0
53924,54007823,363236665,1,0,0,0
53925,54007823,365474280,2,0,0,0
53926,54007823,369271636,1,0,0,0
53927,54007823,375002964,1,0,1,0
53928,54017594,72178183,1,0,0,0
53929,54019475,2734406,1,0,0,0
53930,54019475,3424114,1,0,0,0
53931,54019475,4948826,1,0,0,0
53932,54019475,6535754,1,0,0,0
53933,54019475,12092737,1,0,0,0
53934,54019475,13967467,1,0,0,0
53935,54019475,50875429,1,0,0,0
53936,54019475,81441250,1,0,0,0
53937,54019475,115148441,1,0,0,0
53938,54019475,115737903,1,0,0,0
53939,54019475,132488362,1,0,0,0
53940,54019475,176842457,1,0,0,0
53941,54019475,197144571,1,0,0,0
53942,54019475,203717255,1,0,0,0
53943,54019475,222652206,1,0,0,0
53944,54019475,251601641,1,0,0,0
53945,54019475,286838677,1,0,0,0
53946,54019475,307589624,1,0,0,0
53947,54019475,311377654,5,0,1,1
53948,54019475,344660672,1,0,0,0
53949,54019475,391406687,1,0,0,0
53950,54041681,154726,1,0,1,0
53951,54041681,751587,1,0,0,0
53952,54041681,954972,1,0,1,0
53953,54041681,5306131,1,0,0,0
53954,54041681,5742051,1,0,0,0
53955,54041681,6488078,1,0,0,0
53956,54041681,18828103,1,0,0,0
53957,54041681,27439360,1,0,0,0
53958,54041681,28341932,1,0,0,0
53959,54041681,28465909,1,0,1,0
53960,54041681,31690102,1,0,0,0
53961,54041681,48954708,1,0,0,0
53962,54041681,57518520,1,0,0,0
53963,54041681,68720540,1,0,0,0
53964,54041681,75732061,1,0,0,0
53965,54041681,77863689,1,0,0,0
53966,54041681,92028875,1,0,0,0
53967,54041681,93949735,1,0,0,0
53968,54041681,98177538,1,0,0,0
53969,54041681,98777213,1,0,0,0
53970,54041681,103243663,1,0,1,0
53971,54041681,116113657,1,0,0,0
53972,54041681,120407125,1,0,1,0
53973,54041681,121586000,1,0,1,0
53974,54041681,126963845,1,0,0,0
53975,54041681,134724422,1,0,0,0
53976,54041681,138246055,1,0,0,0
53977,54041681,146662167,2,0,1,0
53978,54041681,153493158,1,0,0,0
53979,54041681,155979957,3,0,1,1
53980,54041681,156394710,1,0,1,0
53981,54041681,157456436,1,0,0,0
53982,54041681,162679661,2,0,1,0
53983,54041681,162750870,1,0,0,0
53984,54041681,165381586,2,0,0,0
53985,54041681,170599570,1,0,0,0
53986,54041681,175338509,1,0,0,0
53987,54041681,176549272,1,0,0,0
53988,54041681,178106297,1,0,0,0
53989,54041681,180401804,1,0,0,0
53990,54041681,180849537,1,0,0,0
53991,54041681,185842102,1,0,0,0
53992,54041681,186195128,1,0,0,0
53993,54041681,189077173,2,0,0,0
53994,54041681,189817371,1,0,0,0
53995,54041681,196841464,1,0,0,0
53996,54041681,213774381,1,0,0,0
53997,54041681,225002663,1,0,0,0
53998,54041681,228475003,2,0,0,0
53999,54041681,240600876,1,0,0,0
54000,54041681,241195323,3,0,1,0
54001,54041681,250467921,1,0,0,0
54002,54041681,255221136,1,0,0,0
54003,54041681,255947857,1,0,0,0
54004,54041681,261517637,1,0,0,0
54005,54041681,268336836,1,0,0,0
54006,54041681,270559852,1,0,0,0
54007,54041681,271703035,1,0,0,0
54008,54041681,277298626,1,0,0,0
54009,54041681,277520244,1,0,0,0
54010,54041681,278129435,3,0,2,0
54011,54041681,281051849,1,0,0,0
54012,54041681,281958402,1,0,0,0
54013,54041681,291985845,1,0,0,0
54014,54041681,295067912,1,0,1,0
54015,54041681,296699412,1,0,0,0
54016,54041681,297085914,1,0,0,0
54017,54041681,301307597,1,0,0,0
54018,54041681,302516934,1,0,0,0
54019,54041681,303467190,1,0,0,0
54020,54041681,303563756,1,0,1,0
54021,54041681,303623649,2,0,1,0
54022,54041681,304231161,1,0,0,0
54023,54041681,310056509,1,0,0,0
54024,54041681,314424353,1,0,0,0
54025,54041681,314841093,1,0,0,0
54026,54041681,318998535,3,0,2,0
54027,54041681,319183467,1,0,0,0
54028,54041681,319438150,1,0,0,0
54029,54041681,325409466,1,0,0,0
54030,54041681,330176510,1,0,0,0
54031,54041681,339102108,2,0,1,0
54032,54041681,340121439,1,0,0,0
54033,54041681,340488229,1,0,0,0
54034,54041681,341044316,1,0,0,0
54035,54041681,344253165,1,0,0,0
54036,54041681,346254051,1,0,0,0
54037,54041681,351050385,1,0,0,0
54038,54041681,358349090,1,0,0,0
54039,54041681,366276546,1,0,0,0
54040,54041681,366728198,1,0,0,0
54041,54041681,377072421,1,0,0,0
54042,54041681,380792122,1,0,1,0
54043,54041681,381224890,1,0,0,0
54044,54041681,382729616,1,0,0,0
54045,54041681,385465224,1,0,0,0
54046,54041681,387763512,2,0,0,0
54047,54041681,396572998,1,0,0,0
54048,54041681,398329798,1,0,1,0
54049,54057266,49993073,1,0,1,0
54050,54057266,82537531,1,0,0,0
54051,54057266,91989469,1,0,0,0
54052,54057266,95172852,1,0,0,0
54053,54057266,101096343,1,0,0,0
54054,54057266,103964135,1,0,0,0
54055,54057266,124611752,1,0,0,0
54056,54057266,131657274,1,0,0,0
54057,54057266,139377072,1,0,0,0
54058,54057266,142375514,1,0,0,0
54059,54057266,144665815,1,0,1,0
54060,54057266,144863148,1,0,0,0
54061,54057266,145151291,1,0,0,0
54062,54057266,146363257,1,0,0,0
54063,54057266,150823353,1,0,0,0
54064,54057266,162679809,1,0,0,0
54065,54057266,166872312,1,0,0,0
54066,54057266,167711312,1,0,0,0
54067,54057266,198830267,1,0,0,0
54068,54057266,203203557,1,0,0,0
54069,54057266,212685319,1,0,0,0
54070,54057266,216012297,1,0,0,0
54071,54057266,225891116,1,0,0,0
54072,54057266,225906054,1,0,0,0
54073,54057266,237242411,1,0,0,0
54074,54057266,240465060,1,0,0,0
54075,54057266,255473994,1,0,0,0
54076,54057266,268434086,1,0,0,0
54077,54057266,279211369,1,0,0,0
54078,54057266,281538780,1,0,0,0
54079,54057266,285354914,2,0,0,0
54080,54057266,287045289,2,0,0,0
54081,54057266,296774264,1,0,0,0
54082,54057266,297417332,1,0,0,0
54083,54057266,298097073,1,0,0,0
54084,54057266,312600119,1,0,0,0
54085,54057266,321696443,1,0,0,0
54086,54057266,323897968,1,0,0,0
54087,54057266,325119290,1,0,0,0
54088,54057266,336426940,1,0,0,0
54089,54057266,337559568,1,0,0,0
54090,54057266,370837147,1,0,0,0
54091,54057266,373398512,1,0,0,0
54092,54057266,379686390,1,0,0,0
54093,54057266,397656480,2,0,1,0
54094,54057266,401625064,1,0,0,0
54095,54099047,43964167,1,0,0,0
54096,54125084,319159328,1,0,0,0
54097,54175895,42309031,1,0,1,1
54098,54175895,217875380,1,0,0,0
54099,54175895,223293993,1,0,0,0
54100,54175895,338016013,1,0,0,0
54101,54180944,121042692,1,0,0,0
54102,54188183,285724016,1,0,0,0
54103,54208610,25631153,2,0,0,1
54104,54208610,38537193,1,0,0,0
54105,54208610,60983522,1,0,0,0
54106,54208610,62062987,1,0,0,0
54107,54208610,63958839,1,0,0,0
54108,54208610,68487587,1,0,0,0
54109,54208610,72702890,1,0,0,0
54110,54208610,80108307,1,0,0,0
54111,54208610,84802969,1,0,0,0
54112,54208610,91062151,1,0,0,0
54113,54208610,100805212,1,0,0,0
54114,54208610,124642776,1,0,0,0
54115,54208610,141344113,1,0,0,0
54116,54208610,150262199,1,0,0,0
54117,54208610,164121462,1,0,0,0
54118,54208610,187092571,1,0,0,0
54119,54208610,224620389,1,0,0,0
54120,54208610,227362822,1,0,0,0
54121,54208610,244355637,1,0,0,0
54122,54208610,254606816,1,0,0,0
54123,54208610,293278871,1,0,0,0
54124,54208610,301616239,1,0,0,0
54125,54208610,309207582,1,0,0,0
54126,54208610,315867567,1,0,0,0
54127,54208610,327922506,1,0,0,0
54128,54208610,334027325,1,0,0,0
54129,54208610,346209440,3,0,0,1
54130,54208610,361118702,1,0,0,0
54131,54208610,369425540,1,0,0,0
54132,54208610,388984070,1,0,0,0
54133,54209855,79455437,1,0,0,0
54134,54218723,69926619,1,0,0,0
54135,54218723,80229693,1,1,0,0
54136,54218723,83223231,1,1,0,0
54137,54218723,118445279,1,1,0,0
54138,54218723,152333708,1,0,0,0
54139,54218723,165932902,2,0,0,0
54140,54218723,207200904,2,0,0,0
54141,54218723,221225415,1,0,0,0
54142,54218723,244888116,1,0,0,0
54143,54218723,247417270,1,0,0,0
54144,54218723,270373325,1,0,0,0
54145,54218723,289692929,1,0,0,0
54146,54218723,326012134,1,0,0,0
54147,54218723,342975599,3,1,1,0
54148,54218723,359170095,1,0,0,0
54149,54218723,362025667,1,0,0,0
54150,54218723,368209522,1,1,0,0
54151,54218723,382577638,1,0,0,0
54152,54218723,389939529,2,0,0,0
54153,54231434,20060299,1,0,0,0
54154,54231434,263433232,1,0,0,0
54155,54236099,1046852,1,0,0,0
54156,54236099,4008209,1,0,0,0
54157,54236099,24030067,1,0,0,0
54158,54236099,89242693,1,0,0,0
54159,54236099,91044632,1,0,0,0
54160,54236099,101276445,1,0,0,0
54161,54236099,117850055,1,0,0,0
54162,54236099,224861726,1,0,0,0
54163,54236099,267997848,1,0,0,0
54164,54236099,305355454,1,0,0,0
54165,54236099,330807277,1,0,0,0
54166,54236099,341329675,1,0,0,0
54167,54236099,356272511,1,0,0,0
54168,54236099,376159216,1,0,0,0
54169,54236099,403586207,1,0,0,0
54170,54241547,140494132,2,0,0,0
54171,54245195,127014197,1,0,1,0
54172,54245195,272129435,1,0,0,0
54173,54245195,294376676,1,0,1,0
54174,54250016,2637243,1,0,0,0
54175,54250016,18620887,1,1,0,0
54176,54250016,58664440,1,0,0,0
54177,54250016,70753290,1,0,0,0
54178,54250016,75712953,2,0,0,1
54179,54250016,89064866,1,1,0,0
54180,54250016,92994945,1,0,0,0
54181,54250016,133557940,1,0,0,0
54182,54250016,145385190,1,1,0,0
54183,54250016,145694664,2,0,0,0
54184,54250016,154638720,1,0,0,0
54185,54250016,158624713,1,0,0,0
54186,54250016,172151778,1,0,0,0
54187,54250016,175865408,1,0,0,0
54188,54250016,187153125,1,0,0,0
54189,54250016,224850819,3,2,0,0
54190,54250016,285339777,2,1,0,0
54191,54250016,297291679,1,0,0,0
54192,54250016,302955817,1,0,0,0
54193,54250016,316070615,2,1,0,0
54194,54250016,316120740,1,0,0,0
54195,54250016,317720266,1,0,0,0
54196,54250016,373411006,1,0,0,0
54197,54250472,56844183,1,0,0,0
54198,54251489,102517638,1,0,0,0
54199,54251489,278165117,2,0,0,0
54200,54251489,345468246,1,0,0,0
54201,54260984,50263369,2,0,1,0
54202,54260984,59243161,1,0,0,0
54203,54260984,144826695,1,0,0,0
54204,54260984,184041345,1,0,0,0
54205,54260984,210941886,1,0,0,0
54206,54260984,264372175,1,0,0,0
54207,54260984,301704517,1,0,0,0
54208,54260984,314503524,1,0,0,0
54209,54260984,346282461,1,0,0,0
54210,54260984,360008695,1,0,0,0
54211,54260984,376952110,1,0,0,0
54212,54266285,56782554,1,0,0,0
54213,54267320,118193234,1,0,0,0
54214,54267320,155169033,3,0,0,0
54215,54267320,384637652,2,0,0,1
54216,54287375,54960667,2,0,1,0
54217,54287375,68827526,1,0,0,0
54218,54287375,89552345,1,0,0,0
54219,54287375,95854595,2,0,0,0
54220,54287375,98542770,1,0,0,0
54221,54287375,144817879,1,0,0,0
54222,54287375,156994015,2,0,1,1
54223,54287375,181327497,1,0,0,0
54224,54287375,193898409,1,0,0,0
54225,54287375,246661276,1,0,0,0
54226,54287375,249881221,1,0,0,0
54227,54287375,262926896,1,0,0,0
54228,54287375,265694647,1,0,0,0
54229,54287375,273713285,1,0,0,0
54230,54287375,354018470,1,0,0,0
54231,54287375,363384192,1,0,0,0
54232,54287375,365612185,1,0,0,0
54233,54287375,369653291,1,0,0,0
54234,54287375,383059394,1,0,0,0
54235,54287375,387463109,1,0,0,0
54236,54287375,392554120,3,0,1,1
54237,54307403,224880860,1,0,0,0
54238,54307403,271410130,1,0,0,0
54239,54326213,31040941,1,0,0,0
54240,54326213,50132876,1,0,0,0
54241,54326213,66512205,1,0,0,0
54242,54326213,95253928,1,0,0,0
54243,54326213,115873951,1,0,0,0
54244,54326213,157091990,1,0,0,0
54245,54326213,224936125,1,0,0,0
54246,54326213,226477650,1,0,0,0
54247,54326213,334092149,1,0,0,0
54248,54326213,340301313,1,0,0,0
54249,54332336,20377537,1,0,0,0
54250,54332336,127425746,1,0,0,0
54251,54332336,138075503,1,0,0,0
